window_start,window_end,max_consecutive_same_source,max_consecutive_same_target,tracing_count,cycle_count,max_consecutive_same_category,sparsity,correctness
385.0,445.0,0.69,0.0,0.0,0.0,0.0,0.33,0.12
386.0,446.0,0.69,0.0,0.0,0.0,0.0,0.33,0.12
387.0,447.0,0.69,0.0,0.0,0.0,0.0,0.33,0.12
388.0,448.0,0.69,0.0,0.0,0.0,0.0,0.33,0.12
389.0,449.0,0.65,0.0,0.0,0.0,0.06,0.32,0.12
390.0,450.0,0.65,0.0,0.0,0.0,0.06,0.32,0.12
391.0,451.0,0.61,0.0,0.0,0.0,0.11,0.31,0.11
392.0,452.0,0.61,0.0,0.0,0.0,0.11,0.31,0.11
393.0,453.0,0.61,0.0,0.0,0.0,0.11,0.31,0.11
394.0,454.0,0.61,0.0,0.0,0.0,0.11,0.31,0.11
395.0,455.0,0.65,0.0,0.0,0.0,0.12,0.32,0.12
396.0,456.0,0.65,0.0,0.0,0.0,0.12,0.32,0.12
397.0,457.0,0.69,0.0,0.0,0.0,0.12,0.33,0.12
398.0,458.0,0.69,0.0,0.0,0.0,0.12,0.33,0.12
399.0,459.0,0.73,0.0,0.0,0.0,0.13,0.35,0.13
400.0,460.0,0.73,0.0,0.0,0.0,0.13,0.35,0.13
401.0,461.0,0.69,0.0,0.0,0.0,0.12,0.33,0.12
402.0,462.0,0.73,0.0,0.0,0.0,0.13,0.35,0.13
403.0,463.0,0.69,0.0,0.0,0.0,0.12,0.33,0.19
404.0,464.0,0.69,0.0,0.0,0.0,0.12,0.33,0.19
405.0,465.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
406.0,466.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
407.0,467.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
408.0,468.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
409.0,469.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
410.0,470.0,0.73,0.0,0.0,0.0,0.13,0.35,0.2
411.0,471.0,0.69,0.12,0.0,0.0,0.12,0.33,0.25
412.0,472.0,0.69,0.12,0.0,0.0,0.12,0.33,0.25
413.0,473.0,0.69,0.12,0.0,0.0,0.12,0.33,0.25
414.0,474.0,0.65,0.18,0.0,0.0,0.12,0.32,0.24
415.0,475.0,0.65,0.18,0.0,0.0,0.12,0.32,0.24
416.0,476.0,0.65,0.18,0.0,0.0,0.12,0.32,0.24
417.0,477.0,0.65,0.18,0.0,0.0,0.12,0.32,0.24
418.0,478.0,0.62,0.19,0.0,0.0,0.12,0.33,0.25
419.0,479.0,0.62,0.19,0.0,0.0,0.12,0.33,0.25
420.0,480.0,0.6,0.2,0.0,0.0,0.13,0.35,0.2
421.0,481.0,0.6,0.2,0.0,0.0,0.13,0.35,0.2
422.0,482.0,0.6,0.2,0.0,0.0,0.13,0.35,0.2
423.0,483.0,0.57,0.21,0.0,0.0,0.14,0.36,0.14
424.0,484.0,0.57,0.21,0.0,0.0,0.14,0.36,0.14
425.0,485.0,0.54,0.23,0.0,0.0,0.15,0.38,0.15
426.0,486.0,0.54,0.23,0.0,0.0,0.15,0.38,0.15
427.0,487.0,0.54,0.23,0.0,0.0,0.15,0.38,0.15
428.0,488.0,0.5,0.25,0.0,0.0,0.17,0.4,0.17
429.0,489.0,0.5,0.25,0.0,0.0,0.17,0.4,0.17
430.0,490.0,0.5,0.25,0.0,0.0,0.17,0.4,0.17
431.0,491.0,0.45,0.27,0.0,0.0,0.18,0.42,0.18
432.0,492.0,0.45,0.27,0.0,0.0,0.18,0.42,0.18
433.0,493.0,0.4,0.3,0.0,0.0,0.2,0.44,0.2
434.0,494.0,0.4,0.3,0.0,0.0,0.2,0.44,0.2
435.0,495.0,0.4,0.3,0.0,0.0,0.2,0.44,0.2
436.0,496.0,0.33,0.33,0.0,0.0,0.22,0.47,0.22
437.0,497.0,0.33,0.33,0.0,0.0,0.22,0.47,0.22
438.0,498.0,0.25,0.38,0.0,0.0,0.25,0.5,0.25
439.0,499.0,0.22,0.33,0.0,0.0,0.22,0.47,0.33
440.0,500.0,0.22,0.33,0.0,0.0,0.22,0.47,0.33
441.0,501.0,0.2,0.3,0.0,0.0,0.2,0.44,0.3
442.0,502.0,0.22,0.33,0.0,0.0,0.22,0.47,0.33
443.0,503.0,0.25,0.38,0.0,0.0,0.25,0.5,0.38
444.0,504.0,0.25,0.38,0.0,0.0,0.25,0.5,0.38
445.0,505.0,0.25,0.38,0.0,0.0,0.25,0.5,0.38
446.0,506.0,0.25,0.38,0.0,0.0,0.25,0.5,0.38
447.0,507.0,0.25,0.38,0.0,0.0,0.25,0.5,0.38
448.0,508.0,0.33,0.33,0.0,0.0,0.22,0.47,0.33
449.0,509.0,0.38,0.38,0.0,0.0,0.25,0.5,0.38
450.0,510.0,0.38,0.38,0.0,0.0,0.25,0.5,0.38
451.0,511.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
452.0,512.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
453.0,513.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
454.0,514.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
455.0,515.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
456.0,516.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
457.0,517.0,0.43,0.43,0.0,0.0,0.29,0.53,0.43
458.0,518.0,0.5,0.38,0.0,0.0,0.25,0.5,0.38
459.0,519.0,0.5,0.38,0.0,0.0,0.25,0.5,0.38
460.0,520.0,0.5,0.38,0.0,0.0,0.25,0.5,0.38
461.0,521.0,0.62,0.38,0.0,0.0,0.25,0.5,0.38
462.0,522.0,0.62,0.38,0.0,0.0,0.25,0.5,0.38
463.0,523.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
464.0,524.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
465.0,525.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
466.0,526.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
467.0,527.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
468.0,528.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
469.0,529.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
470.0,530.0,0.71,0.29,0.0,0.0,0.29,0.53,0.29
471.0,531.0,0.83,0.0,0.0,0.0,0.33,0.57,0.17
472.0,532.0,0.83,0.0,0.0,0.0,0.33,0.57,0.17
473.0,533.0,0.83,0.0,0.0,0.0,0.33,0.57,0.17
474.0,534.0,1.0,0.0,0.0,0.0,0.4,0.62,0.2
475.0,535.0,0.83,0.0,0.0,0.0,0.33,0.57,0.33
476.0,536.0,0.83,0.0,0.0,0.0,0.33,0.57,0.33
477.0,537.0,0.71,0.0,0.0,0.0,0.29,0.53,0.29
478.0,538.0,0.71,0.0,0.0,0.0,0.29,0.53,0.29
479.0,539.0,0.62,0.0,0.0,0.0,0.25,0.5,0.25
480.0,540.0,0.62,0.0,0.0,0.0,0.25,0.5,0.25
481.0,541.0,0.62,0.0,0.0,0.0,0.25,0.5,0.25
482.0,542.0,0.62,0.0,0.0,0.0,0.25,0.5,0.25
483.0,543.0,0.56,0.0,0.11,0.0,0.22,0.47,0.33
484.0,544.0,0.56,0.0,0.11,0.0,0.22,0.47,0.33
485.0,545.0,0.56,0.0,0.11,0.0,0.22,0.47,0.33
486.0,546.0,0.5,0.0,0.1,0.0,0.2,0.44,0.3
487.0,547.0,0.45,0.0,0.09,0.0,0.18,0.42,0.27
488.0,548.0,0.45,0.0,0.09,0.0,0.18,0.42,0.27
489.0,549.0,0.45,0.0,0.09,0.0,0.18,0.42,0.27
490.0,550.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
491.0,551.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
492.0,552.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
493.0,553.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
494.0,554.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
495.0,555.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
496.0,556.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
497.0,557.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
498.0,558.0,0.42,0.0,0.08,0.0,0.17,0.4,0.25
499.0,559.0,0.36,0.0,0.09,0.0,0.09,0.42,0.18
500.0,560.0,0.36,0.0,0.09,0.0,0.09,0.42,0.18
501.0,561.0,0.3,0.0,0.1,0.0,0.1,0.44,0.2
502.0,562.0,0.3,0.0,0.1,0.0,0.1,0.44,0.2
503.0,563.0,0.27,0.0,0.09,0.0,0.09,0.42,0.27
504.0,564.0,0.27,0.0,0.09,0.0,0.09,0.42,0.27
505.0,565.0,0.25,0.0,0.08,0.0,0.08,0.4,0.33
506.0,566.0,0.25,0.0,0.08,0.0,0.08,0.4,0.33
507.0,567.0,0.25,0.0,0.08,0.0,0.08,0.4,0.33
508.0,568.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
509.0,569.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
510.0,570.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
511.0,571.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
512.0,572.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
513.0,573.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
514.0,574.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
515.0,575.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
516.0,576.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
517.0,577.0,0.27,0.0,0.09,0.0,0.09,0.42,0.36
518.0,578.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
519.0,579.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
520.0,580.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
521.0,581.0,0.33,0.0,0.11,0.0,0.11,0.47,0.44
522.0,582.0,0.33,0.0,0.11,0.0,0.11,0.47,0.44
523.0,583.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
524.0,584.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
525.0,585.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
526.0,586.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
527.0,587.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
528.0,588.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
529.0,589.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
530.0,590.0,0.27,0.0,0.09,0.0,0.09,0.42,0.45
531.0,591.0,0.27,0.0,0.09,0.0,0.09,0.42,0.45
532.0,592.0,0.27,0.0,0.09,0.0,0.09,0.42,0.45
533.0,593.0,0.27,0.0,0.09,0.0,0.09,0.42,0.45
534.0,594.0,0.27,0.0,0.09,0.0,0.09,0.42,0.45
535.0,595.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
536.0,596.0,0.3,0.0,0.1,0.0,0.1,0.44,0.4
537.0,597.0,0.3,0.0,0.1,0.0,0.1,0.44,0.5
538.0,598.0,0.3,0.0,0.1,0.0,0.1,0.44,0.5
539.0,599.0,0.33,0.0,0.0,0.0,0.11,0.47,0.56
540.0,600.0,0.33,0.0,0.0,0.0,0.11,0.47,0.56
541.0,601.0,0.33,0.0,0.0,0.0,0.11,0.47,0.56
542.0,602.0,0.33,0.0,0.0,0.0,0.11,0.47,0.56
543.0,603.0,0.38,0.0,0.0,0.0,0.12,0.5,0.5
544.0,604.0,0.33,0.0,0.0,0.0,0.22,0.47,0.56
545.0,605.0,0.33,0.0,0.0,0.0,0.22,0.47,0.56
546.0,606.0,0.25,0.0,0.0,0.0,0.25,0.5,0.62
547.0,607.0,0.29,0.0,0.0,0.0,0.29,0.53,0.71
548.0,608.0,0.25,0.0,0.0,0.0,0.25,0.5,0.75
549.0,609.0,0.25,0.0,0.0,0.0,0.25,0.5,0.75
550.0,610.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
551.0,611.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
552.0,612.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
553.0,613.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
554.0,614.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
555.0,615.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
556.0,616.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
557.0,617.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
558.0,618.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
559.0,619.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
560.0,620.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
561.0,621.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
562.0,622.0,0.29,0.0,0.0,0.0,0.29,0.53,0.86
563.0,623.0,0.33,0.0,0.0,0.0,0.33,0.57,0.83
564.0,624.0,0.33,0.0,0.0,0.0,0.33,0.57,0.83
565.0,625.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
566.0,626.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
567.0,627.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
568.0,628.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
569.0,629.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
570.0,630.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
571.0,631.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
572.0,632.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
573.0,633.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
574.0,634.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
575.0,635.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
576.0,636.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
577.0,637.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
578.0,638.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
579.0,639.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
580.0,640.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
581.0,641.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
582.0,642.0,0.4,0.0,0.0,0.0,0.4,0.62,0.8
583.0,643.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
584.0,644.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
585.0,645.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
586.0,646.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
587.0,647.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
588.0,648.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
589.0,649.0,0.0,0.0,0.0,0.0,0.5,0.67,1.0
590.0,650.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
591.0,651.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
592.0,652.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
593.0,653.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
594.0,654.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
595.0,655.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
596.0,656.0,0.0,0.0,0.0,0.0,0.67,0.73,1.0
597.0,657.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
598.0,658.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
599.0,659.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
600.0,660.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
601.0,661.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
602.0,662.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
603.0,663.0,0.0,0.0,0.0,0.0,0.5,0.8,1.0
604.0,664.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0
605.0,665.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0
606.0,666.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0
607.0,667.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0
608.0,668.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
609.0,669.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
